Country name in IFs,sex_id,Series name in IFs,metric_name, 1 to 4, 10 to 14, 15 to 19, 20 to 24, 25 to 29, 30 to 34, 35 to 39, 40 to 44, 45 to 49, 5 to 9, 50 to 54, 55 to 59, 60 to 64, 65 to 69, 70 to 74, 75 to 79, 80 to 84, 85 to 89, 90 to 94, 95 plus, <1 year, Under 5
Paraguay,2,Intentional Injuries,Rate,0.514693385911849,3.98870098256166,11.1686472809865,8.12573640438009,6.95085826456903,6.97334181833609,6.92875398188738,7.97940352231858,8.35727721383163,0.641953057632926,7.11587384461669,6.69094871967862,6.95926619864774,7.96222545279226,7.69566524192105,9.45632725254343,7.16100147890988,9.50210877518186,9.20316986246153,11.6496014383118,4.51353441224709,1.31524969228717
Paraguay,2,Malaria,Rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,2,Malignant Neoplasms,Rate,0.266909701413845,4.4210798992719,4.90631351919347,5.03650195568484,9.24122439187032,19.3189104836306,37.2384239856875,69.5512165481669,108.214892419206,3.59264487860914,158.448425990599,207.754701992186,276.689287763564,393.042696597089,475.827742420584,675.104445347146,886.957069809172,1200.38371253502,1176.7166229138,1203.23432249125,8.37769607102703,1.89066546842104
Paraguay,2,Mental Health,Rate,0.0333272677431798,0.576590408938209,0.848476033724386,0.972751807712918,1.06702094960782,1.2811287318143,1.61714467711039,2.33016071181367,3.16967437181772,0.309539190792914,4.91942243567495,9.07635005896336,20.2468165048905,51.6664163363413,120.344918814887,325.293149056886,737.196606413036,1637.58437613012,2891.37637990807,4920.50943622489,3.7967966166052,0.786762851013384
Paraguay,2,Other CD,Rate,0.597710867958841,2.20778106853966,5.26292406426524,7.14483071557013,8.96256688194246,11.6162127093927,12.1123249557926,10.0376807234177,7.52315169275585,1.98218782955459,8.12500458625018,8.44466256007391,12.304620456858,17.5076937807726,23.4400843940004,43.5357968403202,95.703829263116,183.229958171419,344.458740174909,520.125008921045,346.690092815536,69.8843959679434
Paraguay,2,Other NCD,Rate,0.498979684264555,4.76333173675357,5.51629791163489,5.98223648281679,6.81300690001103,9.31082825120797,13.9922995677635,23.5117500383162,38.1813730552298,3.36733479782799,60.9725920290837,93.4761977617861,145.047080158379,216.769198566405,277.738118688858,389.246535375875,556.129693601876,894.337166369383,1173.70062708274,1659.45262404648,290.350941755197,58.5264968130965
Paraguay,2,Other Unintentional Injuries,Rate,0.730052590705006,3.97610336328241,2.96161037086877,2.54985925634209,2.42605462306071,2.97779742025218,3.47341129851839,4.25956789874755,5.42291334451429,2.62280458120036,6.46915549603241,8.35099578968167,13.4160587606127,20.7270899935575,30.4283994024429,69.7773978815637,147.625150797872,279.857206967615,494.420180889171,781.470492144959,42.4170801990548,9.0756738910074
Paraguay,2,Respiratory,Rate,0.0548373847109686,0.277781148689366,0.564283193708424,0.599502530883332,0.900920899601738,1.089699136463,1.6414835545915,2.56325229467801,4.52268471498746,0.228775504620737,7.3646360581024,12.3349063012596,22.1724944152228,40.1811502620449,69.9178273446062,115.130988268732,225.442746330861,412.762360940136,586.331915836402,900.655543705313,0.0,0.0438591002864617
Paraguay,2,Respiratory Infection,Rate,0.366193324966864,1.64183071188172,1.51318761312868,1.35329438464918,1.85041505759599,2.21828557562829,2.97207715909803,3.75477316163503,6.12367717181913,1.53876234730177,11.0826466220902,15.2207446714293,26.8079612208212,48.9269735326587,79.8291678948321,169.736703712414,354.255673126695,699.856633664252,1265.19212990163,2120.75770262342,108.75096574255,22.0645085374295
Paraguay,2,Road Injuries,Rate,0.149118621550653,4.08081272504293,9.44369515408531,7.97433529570731,6.47119221570213,5.91945839935137,7.16175041442336,8.04369023423701,9.60515893380938,2.47868499002107,11.9296314637199,13.0932555528297,13.960276394273,18.0694123574286,21.2212661706458,26.4026292064619,28.3670150253464,32.2113079851133,43.0808034661915,59.4777745987392,8.23679817467189,1.76824847131306
Peru,1,Cardiac,Rate,1.6690139264992,1.67343193845952,6.33011566680582,8.6718118569855,11.8012196109632,15.270992498012,19.8734583952065,29.7656556150715,44.4496956559174,1.4133345704755,71.0956031682518,106.398558847845,166.060724496662,273.506347896486,431.538155308591,779.158651728555,1378.12000918596,2630.97110640522,4591.10171273365,7490.14981178569,11.3191451653529,3.69404769548406
Peru,1,Diabetes,Rate,0.0676062590509315,0.0533924963583508,0.158940117906675,0.320406404217726,0.70686258020231,1.18428650311204,2.10602881870052,4.47813385454819,8.79189582160639,0.0701809280908898,15.634282817538,30.2664198959056,46.1994723561371,69.7454402144251,94.4296785791307,133.640334035992,158.379098530091,189.382525290369,183.004064368784,200.607080398149,0.444090026668696,0.146609572480603
Peru,1,Diarrhea,Rate,4.69131069326994,0.636796166904083,0.5733676953823,0.600609146028452,0.692141384128289,0.806355551130075,1.0173192572868,1.31759741624489,1.79805580369486,1.24689780459181,2.20967969535121,3.00514301877353,4.5652623155822,7.57505032759924,13.2362449607598,20.9768127031992,32.6713813821164,56.9486494558218,91.7040876499623,169.696250155983,40.5664132346604,12.2195289437752
Peru,1,Digestive,Rate,3.70460609898171,1.62074609807296,2.4080808919624,3.31868127379369,5.37010807467624,8.16336209234308,13.4086117268919,23.5965785799156,36.8277597427894,1.90919885414379,57.0916497082902,78.1035105492543,108.426170978808,143.882921053185,191.767150384324,263.685829788102,322.221590304661,426.462785121657,448.437501539352,561.793811110447,9.45030125189906,4.91031267674348
Peru,1,HIV,Rate,22.5390463685406,0.804460629460325,1.20154031081202,4.51383224817647,13.5823502674349,20.336021469646,19.0598294276821,15.5423071269737,11.6259864266494,1.48934827891475,8.56854833319295,7.42595356099355,7.99581010828696,8.75905947284383,5.17939665548964,3.70697260990925,1.59297154524449,1.56711099653589,1.59325541963996,1.54434446239961,20.5843792704832,22.1288688504616
Peru,1,Intentional Injuries,Rate,0.827376251746816,1.59329002484413,10.4847236787064,17.3186056979555,17.5343681612646,16.1701438353214,16.2517054876206,15.6027374693544,15.0681166290354,0.719928121324552,13.9733491360294,13.6681559904244,12.6569599969518,13.3855934260716,13.3551905888826,14.2752406603838,11.2368281908471,14.2093480083837,16.5731469588382,25.2231150561984,2.84254260109807,1.25024924762153
Peru,1,Malaria,Rate,0.0115191092546731,0.00388297236235532,0.0214054751913704,0.0219008217608756,0.0195121186896365,0.0138819381614802,0.00966830696879727,0.0164944724661589,0.0157804030537417,0.00418963001141894,0.0288451182794105,0.0218657952254114,0.0342905407843264,0.0530702499458772,0.0703070732663551,0.132980578548818,0.213466068461733,0.144871057883703,0.363959660328246,0.687174944461877,0.0370947522900379,0.0168860353127966
Peru,1,Malignant Neoplasms,Rate,5.10531685035499,5.95871617143134,8.66225793409719,9.13981492411373,10.5870472998837,14.3852290953128,19.6278911558855,30.7033434760405,49.3191404406449,6.57781889654304,84.269310128552,137.440245156375,228.46568014871,383.174564672935,601.584552606787,900.001291174513,1155.87120939,1480.13186809923,1518.25090199143,1535.31475627383,6.35986294062884,5.36857733196625
Peru,1,Mental Health,Rate,0.255836696194506,0.448207483451942,0.88075375263662,0.935831574765253,0.955874104271703,1.08391821475123,1.23275893327348,1.62104923066478,2.34474922869318,0.234907808623276,4.05385676369987,7.15916160254537,15.3999074318051,40.0549207251533,108.284696578596,302.207926299009,663.06683962523,1379.84964951511,2553.04169869438,4320.73750791041,0.896069152025366,0.39018640719508
Peru,1,Other CD,Rate,8.80103008819186,2.59125154835588,3.74809036050693,6.30427069412493,7.88775644221498,8.64115636256842,9.91076524926949,11.0247659134758,14.0324389737978,3.11277854247941,18.0778009907177,21.6633413139998,28.6740741271541,38.9470372007172,53.1051680305465,80.3088245682461,92.8530333813,122.347538210229,137.289534159781,217.171931731493,630.106286593172,139.178959064403
Peru,1,Other NCD,Rate,11.0515666618918,4.08441211450194,4.53991841169309,5.20600047478261,7.60824650416065,10.1215169415857,15.5524497558063,27.0536137659785,40.8750963630931,4.67850756952551,66.8257857686326,94.6312593905517,138.548560076666,195.892733933578,276.754974485083,435.958564398227,583.060056207535,855.204381616315,997.448071157139,1387.4354470813,300.835294036324,71.8612923651903
Peru,1,Other Unintentional Injuries,Rate,17.8748600304453,9.09101764448902,13.2321451964965,17.7294113671206,18.8413623696183,20.2215521734905,21.6242661790283,24.3177223879375,29.976601807456,9.74428792400395,33.4356741701841,35.0000036443597,42.8637164736465,50.8501426980361,60.5782249121294,82.395911622233,105.702790383307,133.545123150985,160.207659775345,224.055468878183,125.401506836194,40.4388112822847
Peru,1,Respiratory,Rate,1.03529977542679,0.618187281150523,1.22271499925633,1.53314488850163,2.15463327510027,2.68421672959595,3.66914640593007,5.20573848076912,7.03822186607597,0.549953957077431,13.1601274228456,22.2821281177384,40.5186832764905,80.6675343153355,150.853898204454,291.421285662908,506.725704876013,814.522854946696,1122.5710649588,1680.7045711453,0.0,0.818047081720344
Peru,1,Respiratory Infection,Rate,15.6519210016864,3.95241983450124,5.08830194400085,5.64974258709404,6.41778893931354,7.62097546252391,9.4946467580444,14.5525418219845,20.4754388294461,5.88956851918813,35.5523171593862,52.5356520174076,83.0033018503175,141.78593146118,246.461809339395,467.430376605008,809.282010022021,1429.2356299961,1990.52123169349,3222.86761970883,230.398040001443,60.7153643859655
Peru,1,Road Injuries,Rate,7.28031679251037,5.19586784127213,14.8504966280396,26.0593447445577,28.9026961125176,27.6029175217825,29.8228881368887,32.4763719919307,32.8906088318003,6.62779291008254,35.8392839862644,38.3918327182756,35.232863569443,41.7482558333253,46.855824359444,56.3273254231583,64.0432232546231,74.9706712620392,67.5719178379157,71.5092752977665,11.9781307334772,8.26613052243801
Peru,2,Cardiac,Rate,0.687923082078683,1.58923394541592,4.64703806394787,4.91491922736959,6.13188259824515,8.03453482964071,10.7152826330082,18.0925684627912,28.6266391443034,1.01505089101941,42.6510371665564,68.0320704853148,112.418493008207,189.865912074281,319.560712747689,604.487746011307,1074.39690910277,2176.47325319836,3888.27219382411,7379.40142553227,9.56332198317006,2.56955043637459
Peru,2,Diabetes,Rate,0.0448588356620561,0.114384561500395,0.256369079290969,0.30178975671555,0.626881922653492,0.881762152858748,1.35657148888996,3.2546434723592,6.62312689458522,0.0615542490882916,13.8213166013218,24.6889278492054,40.9183204987313,66.4794804359039,94.8361026977731,136.803486481031,171.071474562683,232.494694170091,196.142614733632,208.346990794001,0.226089374470886,0.0832805835808507
Peru,2,Diarrhea,Rate,2.23299432257183,0.601564427555192,0.382533809554758,0.363384157359913,0.384233713779748,0.433251916695345,0.589338269146604,0.804020875159806,1.19008567428039,0.943670369701536,1.33215899815686,2.22407529000883,3.87984577162489,5.40866693299377,10.7208315929064,18.9312183201177,30.4151907523085,58.9638148343097,86.8230579880169,165.459995775611,28.2036897352353,7.73890695175469
Peru,2,Digestive,Rate,2.02613237047419,1.72534468545033,1.98153377378076,2.26343821607355,2.7795882505331,3.85613743204279,5.34598778342159,8.96570694296121,14.140421390829,1.61191683924063,23.949772395366,40.0086112457007,61.9034301192504,97.7382872050974,145.055357128283,211.064754915142,279.676915299115,378.588639708443,390.331886213825,520.644451926428,7.48416460704422,3.18326151716484
Peru,2,HIV,Rate,22.4189629812519,0.760337091518736,0.861343878658521,1.94270702062235,4.25798144139554,5.67169717880725,5.83340294755009,4.83474578082628,4.15922621987422,1.40061849373249,3.03232505999163,2.5725640505562,3.2485519785663,3.25292073403957,1.71838405435209,1.97700007148704,1.65898228754295,1.69063967654724,1.70184419414001,1.78438439245106,20.4753370675235,22.0069049175473
Peru,2,Intentional Injuries,Rate,0.582517103022381,1.57807175101762,4.9578676676879,3.96954461662436,3.51634812781992,3.13475551033656,2.87065814507018,3.31655506196347,3.31856044789893,0.626737836657316,3.19200017425673,3.20519070835771,3.52933527032188,4.018123360705,4.93470767066544,5.7978553560258,4.94906109614389,6.7966475021396,7.76159894202032,15.4275505681671,2.96466341735237,1.08754360571031
Peru,2,Malaria,Rate,0.00341308445070877,0.00128820174476392,0.0194616094658786,0.0155124537204564,0.0103811612658279,0.00949487214895609,0.0143891494824682,0.00582304040135651,0.00820533899204877,0.00187628870978759,0.0182653005459882,0.0212113210735954,0.028572693486119,0.0288332073204041,0.0346756812362048,0.0517402698538901,0.0628821379812628,0.0806730611094573,0.258206438526342,0.293312391114369,0.02769667540086,0.00856132280050491
Peru,2,Malignant Neoplasms,Rate,2.82556054413051,5.61661804356445,5.86862621951322,5.94382458670006,9.40348943788636,17.1697634411546,30.1308511897403,56.5052902337968,89.5437142756248,4.96828608853507,135.80359181407,199.217886566859,271.677265672581,386.088655217184,519.38118745853,725.203609983236,927.441525362712,1140.07105143792,1052.59104740033,1085.52844743429,5.2442890389487,3.33834264544037
Peru,2,Mental Health,Rate,0.186182400329332,0.37118124673036,0.482758875490821,0.542228162141723,0.569925568758508,0.604114048731106,0.734422345727674,1.11094676623648,1.73477182466377,0.23167441617327,3.15125505398833,6.46003417381488,14.4987851813103,36.6462914335475,98.5018964003596,279.493372919136,662.250131270852,1614.29886691343,3138.32161527687,5594.17307818565,0.643232630329652,0.283079252475334
Peru,2,Other CD,Rate,7.00740672636097,2.75252065268228,7.03021791847491,9.56968613126746,11.0953153872,12.7203070629301,12.6710451561534,12.4481470053979,12.5152985795385,2.83155866090315,9.18428220313991,11.4274206792373,15.13689366571,22.670053452164,33.3403107749644,48.921069419068,65.4635807397242,94.6977228464949,80.6249684281082,139.768554733345,532.866730425974,118.49211845724
Peru,2,Other NCD,Rate,6.48621640292627,4.13786786639255,4.61501533088805,4.87885666826963,5.61469383923551,7.08810966948773,9.5462773232625,16.1928897775761,24.2240307068588,4.06674568097083,37.851127951813,64.5947709319357,98.7829547533595,160.788722310643,228.460843901375,348.583899761142,493.364676543821,744.542637313536,828.372897702426,1287.67209774853,277.12031207421,63.8619493806975
Peru,2,Other Unintentional Injuries,Rate,9.50090335801749,6.83474113347015,5.2992600705726,4.63934876960825,4.64092841037796,4.79796104458552,5.15175203511283,6.43643360787968,8.46471497731673,6.92922903128599,8.82377559368122,11.6757488429727,14.8687509241315,21.5309841097086,29.7562633552875,50.1117998898882,79.6114335718172,119.368026293894,152.963619079495,229.430868433554,101.052615631799,28.9103077202025
Peru,2,Respiratory,Rate,0.681641989207748,0.51202169033422,0.847436721785975,0.882972953420335,1.21479866782071,1.44619796385778,1.95776639878979,3.1722349982494,5.98007352895673,0.448701909827667,10.0594902591582,16.5604058455873,31.6590909534002,60.6371713082958,107.12398802109,204.954643328563,368.791333198545,629.27913859597,829.960574625312,1360.22548797309,0.0,0.537130601379054
Peru,2,Respiratory Infection,Rate,9.02178972398714,4.24707010758148,3.23431326369749,3.47630083568416,3.87131369323632,4.17299723990978,5.80534557082491,8.83213951749253,13.0633296832503,5.07594156523876,22.7850094463042,37.6566297044966,68.1194366888327,110.177584128494,209.252614155754,383.31164704914,707.149069792309,1313.45093759746,1749.65995394793,3038.7309264768,185.912360641379,46.5234435273173
Peru,2,Road Injuries,Rate,3.36105572124716,3.55727037110512,5.24819274434515,5.52284331095965,6.02461712567994,5.78983727726118,6.51533127282729,7.27350606273489,9.24703616387551,4.65557649547824,10.2516157226548,12.0388830162129,13.2205213804073,16.9111463677193,22.6078447853693,27.221112887416,33.2576454831651,42.7748533417432,41.313467539932,54.827481534668,10.080711456414,4.7856551317803
